14.435 1.01119 0.000434478
14.44 1.01154 0.000500753
14.445 1.0114 0.000488229
14.45 1.01142 0.000543405
14.455 1.01133 0.000409486
14.46 1.01129 0.000474678
14.465 1.01128 0.000491795
14.47 1.01192 0.000465459
14.475 1.01138 0.000481434
14.48 1.0121 0.000439769
14.485 1.0118 0.000393961
14.49 1.01162 0.000448812
14.495 1.01154 0.000467285
14.5 1.01169 0.000545236
14.505 1.01175 0.000382268
14.51 1.01213 0.000395926
14.515 1.01179 0.000391718
14.52 1.01194 0.000388812
14.525 1.01217 0.000457813
14.53 1.01211 0.000421793
14.535 1.01213 0.000445243
14.54 1.01227 0.000537952
14.545 1.01207 0.0005061
14.55 1.01231 0.000415787
14.555 1.01216 0.000481471
14.56 1.01262 0.000375328
14.565 1.01242 0.000388955
14.57 1.01254 0.000448846
14.575 1.01214 0.000450527
14.58 1.01259 0.00045421
14.585 1.01272 0.000487442
14.59 1.01271 0.000426497
14.595 1.0125 0.000557683
14.6 1.01262 0.000441637
14.605 1.0125 0.000499262
14.61 1.01289 0.000523158
14.615 1.01281 0.000479078
14.62 1.01291 0.000542713
14.625 1.01279 0.00032997
14.63 1.01271 0.000472025
14.635 1.0128 0.000463993
14.64 1.01293 0.000393564
14.645 1.01297 0.000414205
14.65 1.01321 0.000474588
14.655 1.01306 0.000457468
14.66 1.01311 0.000416625
14.665 1.01306 0.000424201
14.67 1.01296 0.00032941
14.675 1.01309 0.000472654
14.68 1.01324 0.000501535
14.685 1.01285 0.000427221
14.69 1.01316 0.000314719
14.695 1.01336 0.000325351
14.7 1.01344 0.000379918
14.705 1.01354 0.000421369
14.71 1.01342 0.000444544
14.715 1.01357 0.000409303
14.72 1.01333 0.000414335
14.725 1.01367 0.000361337
14.73 1.01365 0.000397562
14.735 1.01373 0.000420461
14.74 1.01344 0.000417195
14.745 1.01379 0.000464337
14.75 1.01346 0.000412637
14.755 1.01359 0.000421996
14.76 1.01348 0.000338816
14.765 1.01374 0.000460725
14.77 1.0135 0.000449068
14.775 1.01369 0.000392096
14.78 1.01379 0.000351044
14.785 1.01377 0.000411721
14.79 1.01387 0.000419832
14.795 1.01414 0.000342835
14.8 1.01395 0.000411346
14.805 1.01403 0.000364398
14.81 1.01375 0.000280825
14.815 1.01431 0.000369995
14.82 1.01417 0.000366708
14.825 1.01406 0.000430253
14.83 1.01413 0.000373636
14.835 1.01404 0.00039804
14.84 1.01385 0.000328092
14.845 1.01406 0.000366752
14.85 1.01391 0.000329176
14.855 1.01426 0.000452765
14.86 1.01417 0.000273208
14.865 1.01387 0.00037108
14.87 1.01424 0.000323469
14.875 1.01391 0.00042383
14.88 1.01445 0.000247567
14.885 1.0141 0.000407803
14.89 1.01397 0.000374781
14.895 1.01432 0.000313511
14.9 1.01458 0.000405601
14.905 1.01441 0.00038051
14.91 1.014 0.000384174
14.915 1.01461 0.000256463
14.92 1.0144 0.000496993
14.925 1.01394 0.000408044
14.93 1.01457 0.000316296
14.935 1.01438 0.000392967
14.94 1.01435 0.000411278
14.945 1.0145 0.000343103
14.95 1.01449 0.000389723
14.955 1.01414 0.000256651
14.96 1.01447 0.000341925
14.965 1.01422 0.000411532
14.97 1.01435 0.000374895
14.975 1.01448 0.000321206
14.98 1.01451 0.00041996
14.985 1.01487 0.000381784
14.99 1.01452 0.000304141
14.995 1.01419 0.000271589
15 1.0144 0.000379219
15.005 1.01454 0.000382641
15.01 1.01447 0.000329057
15.015 1.01429 0.000362843
15.02 1.01427 0.000372633
15.025 1.01457 0.000337435
15.03 1.01435 0.000286749
15.035 1.01484 0.000466359
15.04 1.01435 0.000501904
15.045 1.01433 0.00041064
15.05 1.01457 0.000414076
15.055 1.01469 0.000400511
15.06 1.01439 0.000424203
15.065 1.0144 0.00044439
15.07 1.01485 0.000321784
15.075 1.01447 0.000364032
15.08 1.01445 0.000471188
15.085 1.0144 0.000330927
15.09 1.0148 0.00040728
15.095 1.0145 0.000374667
15.1 1.01445 0.000401708
15.105 1.01464 0.000415424
15.11 1.01481 0.000369457
15.115 1.01472 0.000349635
15.12 1.0143 0.000338371
15.125 1.01441 0.000369007
15.13 1.01452 0.00036846
15.135 1.01451 0.000342707
15.14 1.01465 0.000403407
15.145 1.0143 0.00045664
15.15 1.01469 0.00030093
15.155 1.01454 0.000345685
15.16 1.01459 0.000417926
15.165 1.01456 0.000332179
15.17 1.01433 0.000339553
15.175 1.01439 0.00041957
15.18 1.01462 0.000378774
15.185 1.01443 0.000332157
15.19 1.01442 0.000410766
15.195 1.01472 0.000438484
15.2 1.01428 0.000424535
15.205 1.01433 0.000302017
15.21 1.01453 0.000453276
15.215 1.01443 0.000310851
15.22 1.01469 0.000312379
15.225 1.01447 0.000323979
15.23 1.01436 0.000350703
15.235 1.01459 0.000296244
15.24 1.01432 0.000449454
15.245 1.01425 0.000308195
15.25 1.01441 0.000346706
15.255 1.01457 0.000342804
15.26 1.01415 0.000298915
15.265 1.01429 0.0003141
15.27 1.01431 0.000333424
15.275 1.01468 0.000363239
15.28 1.01431 0.000355523
15.285 1.01429 0.000381091
15.29 1.01449 0.000359499
15.295 1.01433 0.000292037
15.3 1.01437 0.000278978
15.305 1.0143 0.000300791
15.31 1.01415 0.000329903
15.315 1.01423 0.000374545
15.32 1.01447 0.000322748
15.325 1.01431 0.000350005
15.33 1.01442 0.000345468
15.335 1.01409 0.000378345
15.34 1.01442 0.00040627
15.345 1.01428 0.000299854
15.35 1.0142 0.000386186
15.355 1.01424 0.000352916
15.36 1.01453 0.000363895
15.365 1.0143 0.000383233
15.37 1.01397 0.000408433
15.375 1.01414 0.000383674
15.38 1.01402 0.000406584
15.385 1.01409 0.000362546
15.39 1.01387 0.000378668
15.395 1.01409 0.000315671
15.4 1.01433 0.000380943
15.405 1.01415 0.0003174
15.41 1.01394 0.000233269
15.415 1.01379 0.000306326
15.42 1.01416 0.000362422
15.425 1.01379 0.00030343
15.43 1.01394 0.000319623
15.435 1.01391 0.000216519
15.44 1.01379 0.000296696
15.445 1.01404 0.000285401
15.45 1.01392 0.0003263
15.455 1.01382 0.00037275
15.46 1.01392 0.000353632
15.465 1.01371 0.000370506
15.47 1.01394 0.000369416
15.475 1.01371 0.00041694
15.48 1.01368 0.000336195
15.485 1.01381 0.000349075
15.49 1.01374 0.000335216
15.495 1.01342 0.000307748
15.5 1.01357 0.000370369
15.505 1.01376 0.000328547
15.51 1.01347 0.000281269
15.515 1.01389 0.000324172
15.52 1.01339 0.000288481
15.525 1.01382 0.000328625
15.53 1.01321 0.000304766
15.535 1.01358 0.000380702
15.54 1.01348 0.000413059
15.545 1.01315 0.000281266
15.55 1.0135 0.000318422
15.555 1.01346 0.000339808
15.56 1.01332 0.000343197
15.565 1.01334 0.000303486
15.57 1.01347 0.000344694
15.575 1.01303 0.000253715
15.58 1.01321 0.00037708
15.585 1.01324 0.000364594
15.59 1.01317 0.000327346
15.595 1.01303 0.000354209
15.6 1.01321 0.000310521
15.605 1.01304 0.000293781
15.61 1.0131 0.000300903
15.615 1.013 0.000317816
15.62 1.01306 0.000386236
15.625 1.0129 0.000284639
15.63 1.01321 0.000373423
15.635 1.01295 0.00032935
15.64 1.01303 0.000452231
15.645 1.01279 0.00033017
15.65 1.01313 0.000291762
15.655 1.01282 0.000336274
15.66 1.01252 0.000340331
15.665 1.01262 0.000335147
15.67 1.01269 0.000320502
15.675 1.01263 0.000367397
15.68 1.0126 0.0002637
15.685 1.01253 0.000392508
15.69 1.01243 0.000399032
15.695 1.0126 0.000346214
15.7 1.01238 0.000342165
15.705 1.01283 0.000262117
15.71 1.01237 0.000265639
15.715 1.01246 0.000279876
15.72 1.01227 0.000287961
15.725 1.01225 0.000321059
15.73 1.01222 0.000369437
15.735 1.01252 0.000295287
15.74 1.01228 0.000327109
15.745 1.01241 0.000327886
15.75 1.01214 0.000409113
15.755 1.01223 0.000347481
15.76 1.01239 0.000355992
15.765 1.01199 0.000315971
15.77 1.01229 0.000302681
15.775 1.0121 0.000345297
15.78 1.01217 0.000292553
15.785 1.01178 0.000455998
15.79 1.01181 0.000319187
15.795 1.01187 0.00035345
15.8 1.01184 0.000435176
15.805 1.01193 0.000417503
15.81 1.01183 0.000311646
15.815 1.01191 0.000332764
15.82 1.01186 0.00039046
15.825 1.01184 0.000406354
15.83 1.01158 0.000265434
15.835 1.01144 0.000342368
15.84 1.01174 0.000313506
15.845 1.01154 0.000367047
15.85 1.01147 0.000371169
15.855 1.01145 0.000374974
15.86 1.0116 0.000350869
15.865 1.01115 0.000385276
15.87 1.01124 0.000324599
15.875 1.01145 0.000358686
15.88 1.01116 0.000343194
15.885 1.01161 0.000399853
15.89 1.01153 0.000367666
15.895 1.01116 0.0003285
15.9 1.01122 0.000393408
15.905 1.01128 0.00032819
15.91 1.01074 0.000415561
15.915 1.01114 0.000487312
15.92 1.01096 0.000349612
15.925 1.01096 0.000329835
15.93 1.01092 0.000341731
15.935 1.01072 0.000353291
15.94 1.01093 0.00038751
15.945 1.01105 0.000358417
15.95 1.01059 0.000366971
15.955 1.01097 0.000382895
15.96 1.01058 0.000384387
15.965 1.01077 0.000387598
15.97 1.01057 0.000462055
15.975 1.01072 0.000306711
15.98 1.01024 0.00032941
15.985 1.0106 0.000339651
15.99 1.01054 0.000359278
15.995 1.01034 0.000317589
16 1.01017 0.00037412
16.005 1.01081 0.000399804
16.01 1.01042 0.000398981
16.015 1.01035 0.000372846
16.02 1.01026 0.000348422
16.025 1.00999 0.000400983
16.03 1.01065 0.000316513
16.035 1.00968 0.000318271
16.04 1.01022 0.000368346
16.045 1.01042 0.000375538
16.05 1.00986 0.000398329
16.055 1.01029 0.000380852
16.06 1.00985 0.000427691
16.065 1.01019 0.000502407
16.07 1.00941 0.000441917
16.075 1.0102 0.000495151
16.08 1.00937 0.000398044
16.085 1.00994 0.000354071
16.09 1.00963 0.000441119
16.095 1.00945 0.000394889
16.1 1.00965 0.000362713
16.105 1.00934 0.000360976
16.11 1.00949 0.000457005
16.115 1.00936 0.000391871
16.12 1.00934 0.000449323
16.125 1.00918 0.00037654
16.13 1.00922 0.000364459
16.135 1.00953 0.000458912
16.14 1.00895 0.000319718
16.145 1.00918 0.000445199
16.15 1.00888 0.000452456
16.155 1.0093 0.00023682
16.16 1.00902 0.000416893
16.165 1.00948 0.000448523
16.17 1.00901 0.000406694
16.175 1.00842 0.000364079
16.18 1.00897 0.000396809
16.185 1.0088 0.000394778
16.19 1.00912 0.000383082
16.195 1.00828 0.000410879
16.2 1.00912 0.000370138
16.205 1.00828 0.000412157
16.21 1.00864 0.000414024
16.215 1.00857 0.000353025
16.22 1.00845 0.000359201
16.225 1.00859 0.000364437
16.23 1.00818 0.000324326
16.235 1.00856 0.000338088
16.24 1.00811 0.00027573
16.245 1.00859 0.000389727
16.25 1.00801 0.000401273
16.255 1.0085 0.000354736
16.26 1.00835 0.000435265
16.265 1.00782 0.000302174
16.27 1.00849 0.000380409
16.275 1.00772 0.000451705
16.28 1.00776 0.000372559
16.285 1.00793 0.00038342
16.29 1.00758 0.000421263
16.295 1.0082 0.000379353
16.3 1.00761 0.000408337
16.305 1.00785 0.000366221
16.31 1.00731 0.000426102
16.315 1.008 0.000450745
16.32 1.00725 0.000347845
16.325 1.00767 0.000307385
16.33 1.0074 0.000409172
16.335 1.00744 0.000357449
16.34 1.00798 0.000324117
16.345 1.00701 0.000426378
16.35 1.00775 0.000344428
16.355 1.00689 0.000462362
16.36 1.00748 0.000347889
16.365 1.00715 0.000392506
16.37 1.00723 0.000375143
16.375 1.0072 0.000346915
16.38 1.00711 0.000333654
16.385 1.00731 0.000398513
16.39 1.00672 0.000369186
16.395 1.00695 0.00038428
16.4 1.00676 0.000399868
16.405 1.0072 0.000385633
16.41 1.00645 0.000443726
16.415 1.00706 0.00039343
16.42 1.00667 0.000312844
16.425 1.00641 0.000475145
16.43 1.00706 0.000408
16.435 1.00617 0.000361599
16.44 1.00675 0.000452572
16.445 1.00612 0.000363902
16.45 1.00673 0.000426154
16.455 1.00612 0.000376141
16.46 1.0065 0.000472004
16.465 1.00659 0.00043354
16.47 1.00614 0.000321375
16.475 1.00638 0.000330768
16.48 1.00581 0.000333675
16.485 1.00619 0.000316061
16.49 1.00567 0.000440158
16.495 1.00636 0.000324918
16.5 1.00575 0.000340179
16.505 1.00608 0.000362196
16.51 1.0059 0.00039969
16.515 1.00561 0.000406334
16.52 1.0059 0.000351334
16.525 1.00564 0.000376212
16.53 1.00585 0.000429235
16.535 1.0053 0.000373519
16.54 1.00584 0.000451492
16.545 1.00563 0.000411292
16.55 1.00518 0.00031612
16.555 1.00582 0.00036059
16.56 1.00523 0.000353129
16.565 1.00552 0.00041249
16.57 1.00481 0.000457905
16.575 1.00535 0.000386283
16.58 1.00528 0.000324775
16.585 1.00551 0.000397148
16.59 1.00516 0.000342006
16.595 1.005 0.000365801
16.6 1.00523 0.000412261
16.605 1.00471 0.000343282
16.61 1.00496 0.000323292
16.615 1.00497 0.000429092
16.62 1.00481 0.000365232
16.625 1.00468 0.000323466
16.63 1.005 0.000403126
16.635 1.00471 0.000368164
16.64 1.00424 0.000414507
16.645 1.00481 0.000389152
16.65 1.00455 0.000251659
16.655 1.00477 0.000458602
16.66 1.00412 0.000321136
16.665 1.00449 0.000460404
16.67 1.0046 0.000408879
16.675 1.00392 0.00038084
16.68 1.00444 0.000437013
16.685 1.00406 0.000353182
16.69 1.00419 0.000329794
16.695 1.00399 0.000398735
16.7 1.004 0.000394108
16.705 1.0039 0.000427526
16.71 1.0042 0.000378283
16.715 1.00416 0.000471292
16.72 1.00385 0.000326928
16.725 1.00415 0.000375017
16.73 1.00362 0.000388155
16.735 1.00401 0.000383378
16.74 1.00364 0.000355513
16.745 1.00382 0.000352899
16.75 1.00348 0.00039429
16.755 1.00351 0.000362708
16.76 1.00406 0.000406008
16.765 1.00351 0.000320661
16.77 1.00352 0.000418398
16.775 1.00313 0.00039038
16.78 1.00368 0.000331969
16.785 1.00326 0.000374609
16.79 1.00365 0.000370097
16.795 1.00349 0.00035152
16.8 1.00324 0.000353119
16.805 1.00326 0.000312381
16.81 1.00274 0.000349428
16.815 1.00336 0.000307719
16.82 1.00297 0.000320858
16.825 1.00323 0.00041355
16.83 1.00281 0.000267612
16.835 1.00316 0.00026611
16.84 1.00304 0.000351227
16.845 1.00233 0.000333386
16.85 1.00324 0.000324461
16.855 1.0026 0.000405102
16.86 1.00295 0.000386377
16.865 1.00257 0.00032859
16.87 1.00291 0.000410855
16.875 1.00228 0.000396464
16.88 1.00258 0.00039607
16.885 1.00299 0.00031125
16.89 1.00221 0.000412502
16.895 1.00247 0.00040346
16.9 1.00205 0.000448047
16.905 1.00273 0.00037381
16.91 1.00208 0.000383969
16.915 1.0023 0.0004363
16.92 1.00242 0.000368656
16.925 1.00184 0.000358375
16.93 1.00222 0.000302959
16.935 1.00148 0.000399347
16.94 1.00213 0.000362028
16.945 1.00201 0.000364165
16.95 1.00195 0.000423915
16.955 1.00176 0.000377526
16.96 1.00193 0.000352152
16.965 1.00204 0.000373874
16.97 1.00172 0.00035905
16.975 1.00201 0.000353659
16.98 1.00168 0.00043005
16.985 1.00185 0.000396877
16.99 1.00161 0.000359873
16.995 1.0014 0.000321415
17 1.00106 0.000286544
17.005 1.00151 0.000410315
17.01 1.00195 0.000297474
17.015 1.00109 0.000253149
17.02 1.00148 0.000329966
17.025 1.0007 0.000335918
17.03 1.00176 0.000263591
17.035 1.0011 0.000416713
17.04 1.00113 0.000362863
17.045 1.00122 0.000324227
17.05 1.00088 0.000412089
17.055 1.00091 0.000363375
17.06 1.00067 0.000209856
17.065 1.00133 0.000359224
17.07 1.00063 0.000316894
17.075 1.00126 0.000352013
17.08 1.00077 0.000312485
17.085 1.00071 0.000329853
17.09 1.00108 0.000379476
17.095 1.00035 0.000335612
17.1 1.00069 0.00035817
17.105 1.00049 0.000260669
17.11 1.00107 0.000294112
17.115 1.00021 0.000265297
17.12 1.00084 0.000330006
17.125 1.00022 0.000375075
17.13 1.00086 0.000332738
17.135 1.00025 0.000324405
17.14 1.00028 0.000337622
17.145 1.00047 0.000397495
17.15 1.00004 0.000282382
17.155 1.00047 0.000291894
17.16 0.999833 0.000313288
17.165 1.00051 0.000311687
17.17 1.00014 0.000318436
17.175 0.999936 0.000305954
17.18 0.999951 0.000323683
17.185 0.999889 0.000337259
17.19 1.00019 0.000386323
17.195 0.999817 0.000405025
17.2 0.999971 0.000355253
17.205 0.999371 0.000258195
17.21 0.999903 0.000326534
17.215 0.999686 0.000356813
17.22 0.999476 0.00033045
17.225 0.999788 0.000337435
17.23 0.999509 0.000240359
17.235 0.999773 0.000313748
17.24 0.999323 0.000329524
17.245 0.999667 0.000374127
17.25 0.999574 0.000310506
17.255 0.999709 0.000277837
17.26 0.999729 0.000355119
17.265 0.999289 0.00026863
17.27 0.999607 0.000375724
17.275 0.999076 0.000256396
17.28 0.999657 0.000322682
17.285 0.999086 0.000355289
17.29 0.999329 0.000339161
17.295 0.999222 0.000314628
17.3 0.998846 0.000349676
17.305 0.999171 0.00034564
17.31 0.998911 0.000293491
17.315 0.999127 0.000367889
17.32 0.998999 0.000263429
17.325 0.999062 0.00027211
17.33 0.99849 0.000303266
17.335 0.999114 0.000317308
17.34 0.998901 0.000287814
17.345 0.998664 0.000351509
17.35 0.999337 0.000329623
17.355 0.998449 0.000299173
17.36 0.999091 0.000330861
17.365 0.998418 0.000359105
17.37 0.998982 0.000361375
17.375 0.998234 0.000297226
17.38 0.999033 0.000297774
17.385 0.998681 0.000265975
17.39 0.998247 0.000321055
17.395 0.998768 0.00029346
17.4 0.998389 0.000371817
17.405 0.998526 0.000278271
17.41 0.998134 0.000326972
17.415 0.998669 0.000335595
17.42 0.998208 0.000334786
17.425 0.998444 0.000259003
17.43 0.998527 0.000293969
17.435 0.998339 0.00026801
17.44 0.998741 0.000335986
17.445 0.998239 0.0002861
17.45 0.998479 0.000330565
17.455 0.997847 0.000373947
17.46 0.998361 0.000262014
17.465 0.997923 0.000336852
17.47 0.997719 0.000376567
17.475 0.998134 0.000314305
17.48 0.997705 0.000261596
17.485 0.998103 0.000280074
17.49 0.997692 0.000313315
17.495 0.998091 0.000270515
17.5 0.997808 0.00028741
17.505 0.997887 0.000274764
17.51 0.99775 0.000345635
17.515 0.997512 0.000283643
17.52 0.997731 0.00036674
17.525 0.997245 0.000277058
17.53 0.998122 0.000337256
17.535 0.997339 0.000299364
17.54 0.997838 0.000413623
17.545 0.997719 0.000275567
17.55 0.997333 0.000302435
17.555 0.997539 0.000286272
17.56 0.997216 0.000302668
17.565 0.997629 0.000324858
17.57 0.997312 0.00037229
17.575 0.997494 0.000389211
17.58 0.997191 0.000263064
17.585 0.997151 0.000303769
17.59 0.997503 0.000286175
17.595 0.997359 0.000288078
17.6 0.997388 0.000297289
17.605 0.996985 0.000239191
17.61 0.997139 0.000287593
17.615 0.996804 0.000226433
17.62 0.997416 0.000321611
17.625 0.9969 0.000324476
17.63 0.997074 0.000347617
17.635 0.997246 0.000301489
17.64 0.996513 0.00035195
17.645 0.997255 0.000308598
17.65 0.996744 0.000302701
17.655 0.997238 0.000212779
17.66 0.996478 0.000293024
17.665 0.996982 0.000304655
17.67 0.997124 0.00025827
17.675 0.99656 0.000294107
17.68 0.99686 0.000223695
17.685 0.996855 0.00039826
17.69 0.997287 0.00026403
17.695 0.996398 0.00032196
17.7 0.99698 0.000274911
17.705 0.99653 0.00031817
17.71 0.996792 0.000301613
17.715 0.997092 0.000260805
17.72 0.996429 0.000301183
17.725 0.996684 0.000291309
17.73 0.996284 0.000203592
17.735 0.996729 0.00031159
17.74 0.99614 0.000267687
17.745 0.996754 0.000228914
17.75 0.996277 0.000326596
17.755 0.996535 0.000325225
17.76 0.996598 0.000269956
17.765 0.996048 0.000326803
17.77 0.996604 0.000292265
17.775 0.996162 0.000302819
17.78 0.996344 0.000302938
17.785 0.996188 0.000228461
17.79 0.99657 0.000365659
17.795 0.996324 0.000241775
17.8 0.996075 0.000347914
17.805 0.996485 0.000289898
17.81 0.995818 0.000267583
17.815 0.9964 0.000329868
17.82 0.995556 0.000265278
17.825 0.996365 0.000308537
17.83 0.996005 0.000320983
17.835 0.996041 0.000244053
17.84 0.996113 0.000268377
17.845 0.995486 0.000334199
17.85 0.996361 0.000300696
17.855 0.99558 0.000218629
17.86 0.995989 0.000312072
17.865 0.995724 0.000312626
17.87 0.996071 0.000277074
17.875 0.99578 0.000220392
17.88 0.996043 0.000273896
17.885 0.996376 0.000185774
17.89 0.995694 0.000219484
17.895 0.995854 0.000336008
17.9 0.995621 0.0002765
17.905 0.99602 0.000237084
17.91 0.995625 0.000290945
17.915 0.996106 0.000292998
17.92 0.995975 0.000275013
17.925 0.995509 0.000256419
17.93 0.996214 0.000251817
17.935 0.995207 0.000307051
17.94 0.995923 0.000283268
17.945 0.995257 0.000290601
17.95 0.995856 0.000305813
17.955 0.995328 0.000191085
17.96 0.995753 0.000230773
17.965 0.995883 0.000308032
17.97 0.995188 0.000295441
17.975 0.995635 0.000255579
17.98 0.995342 0.000249889
17.985 0.995414 0.000205433
17.99 0.995047 0.000253343
17.995 0.995362 0.000247348
18 0.995075 0.000229966
18.005 0.995492 0.000261803
18.01 0.995213 0.00027292
18.015 0.994988 0.000249536
18.02 0.995652 0.000210495
18.025 0.995254 0.000302997
18.03 0.995515 0.000236664
18.035 0.994987 0.00036522
18.04 0.995531 0.000235624
18.045 0.995548 0.000236255
18.05 0.994733 0.000260283
18.055 0.99561 0.000194151
18.06 0.994642 0.000295162
18.065 0.99548 0.000273573
18.07 0.99492 0.0002517
18.075 0.995319 0.000235578
18.08 0.994868 0.000239662
18.085 0.995527 0.000296479
18.09 0.995251 0.000231264
18.095 0.995039 0.00034741
18.1 0.995291 0.000301556
18.105 0.994878 0.000282251
18.11 0.995247 0.000328474
18.115 0.994859 0.000255007
18.12 0.995043 0.000268468
18.125 0.994924 0.00033946
18.13 0.995354 0.000225502
18.135 0.995167 0.000244402
18.14 0.994673 0.000253356
18.145 0.995036 0.00035363
18.15 0.994787 0.000289186
18.155 0.995238 0.000265307
18.16 0.994735 0.00022501
18.165 0.995175 0.000373494
18.17 0.995139 0.000250672
18.175 0.994447 0.000246873
18.18 0.995198 0.000336543
18.185 0.994305 0.000286221
18.19 0.995363 0.000289535
18.195 0.994659 0.000240853
18.2 0.99497 0.000273252
18.205 0.994437 0.000310718
18.21 0.994746 0.00029236
18.215 0.995153 0.000319635
18.22 0.994393 0.000276437
18.225 0.994988 0.000291543
18.23 0.994698 0.00037849
18.235 0.994865 0.000347186
18.24 0.994564 0.0002533
18.245 0.995074 0.000304461
18.25 0.994382 0.000257381
18.255 0.994876 0.000323755
18.26 0.994832 0.000301121
18.265 0.994266 0.000307573
18.27 0.994853 0.000271024
18.275 0.994433 0.000293782
18.28 0.994906 0.000266761
18.285 0.994498 0.000293749
18.29 0.994806 0.000336305
18.295 0.99482 0.000233865
18.3 0.994267 0.000355348
18.305 0.994945 0.000331032
18.31 0.994432 0.000315015
18.315 0.994919 0.00027415
18.32 0.994501 0.000288551
18.325 0.994724 0.000288664
18.33 0.994438 0.000273437
18.335 0.994702 0.000289485
18.34 0.994873 0.000301564
18.345 0.994308 0.000283031
18.35 0.994785 0.000331963
18.355 0.994433 0.000271467
18.36 0.99452 0.000279065
18.365 0.994174 0.000315841
18.37 0.994501 0.000298588
18.375 0.994268 0.000260801
18.38 0.994636 0.000291941
18.385 0.994696 0.000345943
18.39 0.994271 0.000284023
18.395 0.994616 0.000270031
18.4 0.994273 0.000226415
18.405 0.994756 0.000326589
18.41 0.994263 0.000388322
18.415 0.994621 0.000316353
18.42 0.994662 0.000297633
18.425 0.994472 0.000319661
18.43 0.994684 0.0002826
18.435 0.994167 0.000317642
18.44 0.994552 0.000371627
18.445 0.994168 0.000314756
18.45 0.994459 0.000293645
18.455 0.994203 0.000343644
18.46 0.994601 0.000300514
18.465 0.994534 0.000382515
18.47 0.994254 0.000311364
18.475 0.994586 0.000366197
18.48 0.994122 0.000318768
18.485 0.994564 0.000277924
18.49 0.994043 0.00030188
18.495 0.994505 0.000371592
18.5 0.994023 0.00037785
18.505 0.99444 0.000316037
18.51 0.994663 0.000313259
18.515 0.994218 0.000256467
18.52 0.994382 0.000292184
18.525 0.994383 0.000326067
18.53 0.99446 0.00023452
18.535 0.993913 0.000310468
18.54 0.994416 0.000289462
18.545 0.994633 0.0003316
18.55 0.994218 0.000366276
18.555 0.994538 0.000328157
18.56 0.994051 0.0002328
18.565 0.994628 0.000460327
18.57 0.994066 0.000298714
18.575 0.994657 0.000292651
18.58 0.99417 0.000301085
18.585 0.994433 0.000307181
18.59 0.994395 0.000266235
18.595 0.994165 0.000306698
18.6 0.994145 0.000260618
18.605 0.994065 0.000203261
18.61 0.994409 0.000229536
18.615 0.994112 0.000312459
18.62 0.99456 0.000261715
18.625 0.994092 0.000251541
18.63 0.994358 0.000279691
18.635 0.994563 0.000282534
18.64 0.994047 0.000302873
18.645 0.994652 0.000373475
18.65 0.994179 0.000322343
18.655 0.994637 0.000331397
18.66 0.993847 0.000386949
18.665 0.994439 0.000360675
18.67 0.994483 0.000316699
18.675 0.994065 0.000338642
18.68 0.994593 0.000305761
18.685 0.993851 0.000291465
18.69 0.994588 0.000370069
18.695 0.994017 0.000364158
18.7 0.994221 0.000348661
18.705 0.994038 0.000289552
18.71 0.99446 0.000354446
18.715 0.994304 0.000377797
18.72 0.994029 0.000342657
18.725 0.994611 0.000302361
18.73 0.994113 0.000273241
18.735 0.994523 0.00031899
18.74 0.993845 0.000349884
18.745 0.994596 0.000345093
18.75 0.993937 0.000333333
18.755 0.994386 0.000328351
18.76 0.994681 0.000411688
18.765 0.994106 0.000285168
18.77 0.994502 0.000353092
18.775 0.994002 0.000355418
18.78 0.994637 0.00037725
18.785 0.994133 0.000321819
18.79 0.994435 0.000258852
18.795 0.994347 0.000315417
18.8 0.994349 0.000293086
18.805 0.994525 0.00039933
18.81 0.994071 0.000335776
18.815 0.994689 0.000327678
18.82 0.994078 0.000319776
18.825 0.994473 0.000292508
18.83 0.994127 0.00030049
18.835 0.994407 0.000267186
18.84 0.994598 0.00030596
18.845 0.994225 0.000349727
18.85 0.994573 0.000303689
18.855 0.994026 0.000262052
18.86 0.994469 0.000270855
18.865 0.993998 0.00041072
18.87 0.994539 0.000285441
18.875 0.994649 0.000246127
18.88 0.994065 0.000263239
18.885 0.994557 0.000214313
18.89 0.994038 0.000263663
18.895 0.994571 0.000255591
18.9 0.994068 0.000359996
18.905 0.994514 0.000302039
18.91 0.994281 0.000327365
18.915 0.9946 0.000348772
18.92 0.994719 0.00031274
18.925 0.994183 0.000251854
18.93 0.994649 0.000310025
18.935 0.994288 0.000372813
18.94 0.994693 0.000355565
18.945 0.994205 0.000327418
18.95 0.994503 0.000328724
18.955 0.994271 0.00032798
18.96 0.994523 0.000239093
18.965 0.994934 0.000337607
18.97 0.994203 0.000344889
18.975 0.994557 0.000277008
18.98 0.994276 0.000320321
18.985 0.994848 0.000323424
18.99 0.994084 0.00029508
18.995 0.994807 0.000280539
19 0.994735 0.00037331
19.005 0.994283 0.000274221
19.01 0.99455 0.000238573
19.015 0.994611 0.000302085
19.02 0.994676 0.000257569
19.025 0.994387 0.000284844
19.03 0.994654 0.000242222
19.035 0.994151 0.00035163
19.04 0.994589 0.000309226
19.045 0.994908 0.000275521
19.05 0.994407 0.000256017
19.055 0.995025 0.000296493
19.06 0.994172 0.000335212
19.065 0.994881 0.000247616
19.07 0.994336 0.000337065
19.075 0.994789 0.000317178
19.08 0.994284 0.000300924
19.085 0.99466 0.000279104
19.09 0.994834 0.000301814
19.095 0.994634 0.000342157
19.1 0.994621 0.00028031
